Timestamp,Frame_Rate,CoG_Angle,Movement_Rate,Label
2025-04-30 08:47:56.308603,13.064039923706009,19.601150736070707,13.998482884713583,2
2025-04-30 08:47:56.386210,12.885435592150191,19.74326178929448,6.735554630284248,2
2025-04-30 08:47:56.463944,12.864383667378496,19.87501303884852,11.022713589438304,2
2025-04-30 08:47:56.542266,12.767804703659252,20.003014073410903,9.010934732168089,2
2025-04-30 08:47:56.619861,12.887428313680006,20.44974858629681,23.159876336311942,2
2025-04-30 08:47:56.695286,13.25820351342393,22.518923132130727,16.861898313479482,2
2025-04-30 08:47:56.772741,12.91072235491576,23.59941395845299,19.35837200122654,0
2025-04-30 08:47:56.849945,12.952696751463655,23.01577535910731,17.443073371311645,0
2025-04-30 08:47:56.929411,12.583998187904262,22.478130974420008,22.65753265501224,2
2025-04-30 08:47:57.003928,13.4197565656159,21.7396955229713,31.560288090893952,2
2025-04-30 08:47:57.083521,12.563918937595014,21.33881116821021,40.78045813688148,2
2025-04-30 08:47:57.161253,12.864714660628827,20.668550431110862,24.753657608569032,2
2025-04-30 08:47:57.239837,12.725236689402422,18.41498449841864,31.52153303521131,2
2025-04-30 08:48:05.379310,0.1228580769295505,22.516689845371747,53.96445808502746,2
2025-04-30 08:48:05.535938,6.384554485787982,22.480275856791465,68.19962724712478,2
2025-04-30 08:48:05.613970,12.815255279885177,21.477655372385254,130.42939863061437,2
2025-04-30 08:48:05.692823,12.681825675624262,25.32405326911789,203.50947429834468,0
2025-04-30 08:48:05.770123,12.9366106080207,26.04591005806072,100.22047605612846,0
2025-04-30 08:48:05.847908,12.8559490904416,25.755286429602112,47.22180115715391,0
2025-04-30 08:48:05.925125,12.950516078065712,24.765936600209088,64.11126961760611,0
2025-04-30 08:48:06.003102,12.824294343203764,23.28695051310502,101.47243523036757,0
2025-04-30 08:48:06.081786,12.709064104519342,23.820735388180093,87.6863447794191,0
2025-04-30 08:48:06.157865,13.14423165393867,23.985024034170333,30.86942042807827,0
2025-04-30 08:48:06.236320,12.746160219233955,24.23286668464286,30.92272614719646,0
2025-04-30 08:48:06.313441,12.966636843401927,24.542081867471637,17.62419144042939,0
2025-04-30 08:48:06.392642,12.626103205767604,24.37831770689493,18.509195261516737,0
2025-04-30 08:48:06.468702,13.147515119642389,24.285423158189413,17.70384031920041,0
2025-04-30 08:48:06.547686,12.660792059151222,23.29839948693421,65.55734025285996,0
2025-04-30 08:48:06.624982,12.937280066238872,22.938280199500326,87.9472593774449,2
2025-04-30 08:48:06.703192,12.786088735455824,22.41475574798556,52.39661040948331,2
2025-04-30 08:48:06.778906,13.207597009800036,22.49965504051358,21.380329997355563,2
2025-04-30 08:48:06.856447,12.89640319314943,22.666413823021514,15.71369051038024,2
2025-04-30 08:48:06.933953,12.902226924367143,22.83476211353248,19.14208841669685,2
2025-04-30 08:48:07.011078,12.965964343598054,22.86758061235573,18.00299229053149,2
2025-04-30 08:48:07.091111,12.494845876076118,23.347823664164764,17.607251183128398,0
2025-04-30 08:48:07.168635,12.899231205820136,23.61954421191396,15.405373801542918,0
2025-04-30 08:48:07.321954,6.522348828260032,28.20702652839134,161.39814860944267,0
2025-04-30 08:48:07.479832,6.334004737835544,27.51391555239995,92.36288703438058,0
2025-04-30 08:48:07.636675,6.375802554146503,22.949166379013448,148.26788236396106,2
2025-04-30 08:48:07.869892,4.287852086254432,29.55040931540065,83.75420610806852,0
2025-04-30 08:48:08.104118,4.269380854388497,21.7399359800029,138.4078013082562,2
2025-04-30 08:48:08.183484,12.599853841695436,20.01381156837792,144.10579497762677,2
2025-04-30 08:48:08.261792,12.770087347397457,25.33071796726849,94.77646994311038,0
2025-04-30 08:48:08.339793,12.820348457071065,24.94792091541383,57.41991416795086,0
2025-04-30 08:48:08.418085,12.772697082715986,24.80720802811608,26.554219316570972,0
2025-04-30 08:48:08.496487,12.754776663860616,25.68268760405431,76.06529894516083,0
2025-04-30 08:48:08.574361,12.841256388525052,26.52761399098451,81.60270261563034,0
2025-04-30 08:48:08.652776,12.752662118217176,28.16138621610317,115.6796463794494,0
2025-04-30 08:48:08.731402,12.718439193142215,27.008490470734863,169.22113416172328,0
2025-04-30 08:48:08.810748,12.603029768356311,25.564889361977897,43.1933920863152,0
2025-04-30 08:48:08.888518,12.858428700012858,26.972291450465494,169.22898268645466,0
2025-04-30 08:48:08.965240,13.034071061755428,25.462308391936894,44.76450007632451,0
2025-04-30 08:48:09.041801,13.061480388187196,22.055420122981083,79.80250349539378,2
2025-04-30 08:48:09.121129,12.605889471561111,22.248541751324712,48.90024951622466,2
2025-04-30 08:48:09.198824,12.870841109466504,21.821807422906154,35.42323640845451,2
2025-04-30 08:48:09.278404,12.565971349585324,20.747210534868767,66.24320014123929,2
2025-04-30 08:48:09.356782,12.758682283293782,21.674067019204635,60.50957775017907,2
2025-04-30 08:48:09.435225,12.74811009267876,22.39477052783516,54.62920847172327,2
2025-04-30 08:48:09.511207,13.161011818588614,22.53253869186695,45.17375601003616,2
2025-04-30 08:48:09.591313,12.48345941627344,22.58827494604281,38.10624291448036,2
2025-04-30 08:48:09.667689,13.093118257044098,22.59390951760509,14.943179214152485,2
2025-04-30 08:48:09.747514,12.527403695584091,22.801193377343587,19.697633995190674,2
2025-04-30 08:48:09.826652,12.636154565442643,22.89844309037622,76.75154681836155,2
2025-04-30 08:48:09.903637,12.989543417548871,22.759898402912224,14.793408007116394,2
2025-04-30 08:48:09.981635,12.820841560040002,22.24477665787191,32.399994720655,2
2025-04-30 08:48:10.057996,13.095690208352432,22.24337965483576,16.66684934589015,2
2025-04-30 08:48:10.134146,13.131976362442549,22.242321695945865,22.890078511830115,2
2025-04-30 08:48:10.212655,12.737393165114828,22.270597042248507,22.04879926111572,2
2025-04-30 08:48:10.291825,12.631047113805732,22.538362996274955,20.293224887770236,2
2025-04-30 08:48:10.369896,12.808853479525048,22.94480665467997,28.68915293897897,2
2025-04-30 08:48:10.447886,12.822156686754711,23.236552078298388,16.194053501217926,0
2025-04-30 08:48:10.525156,12.941633234114144,23.274417186839404,4.877744467297171,0
2025-04-30 08:48:10.603523,12.76047315834471,23.293134804795844,3.5585555762278758,0
2025-04-30 08:48:10.681262,12.863556258763298,23.228393032918863,6.223537096562249,0
2025-04-30 08:48:10.758664,12.91956280199478,23.26546461482756,5.778633948853758,0
2025-04-30 08:48:10.836751,12.806228949761165,23.335121746482777,6.257830542710295,0
2025-04-30 08:48:10.915164,12.752987387295477,23.527893815353774,4.813939241495705,0
2025-04-30 08:48:10.995167,12.499531267577463,23.611738314597154,8.201676888187455,0
2025-04-30 08:48:11.072672,12.90239339397458,23.70828793603004,8.24354542120175,0
2025-04-30 08:48:11.150658,12.822814351293822,23.82865141861752,16.17442862203753,0
2025-04-30 08:48:11.227855,12.953871264427374,23.60011330360446,19.305885267647007,0
2025-04-30 08:48:11.306645,12.69196598553116,23.67795150730987,14.577956982992555,0
2025-04-30 08:48:11.385579,12.668811918818252,23.709248451305303,7.939399307954355,0
2025-04-30 08:48:11.464181,12.72232258721152,23.779788260065224,3.0735761855293244,0
2025-04-30 08:48:11.541176,12.987856354308722,23.731764274837985,6.860557608085824,0
2025-04-30 08:48:11.619670,12.739827247942518,23.724404156442965,9.076316372425028,0
2025-04-30 08:48:11.696216,13.064039923706009,23.323185620457966,4.366681756351813,0
2025-04-30 08:48:11.929932,13.11355023145416,77.37448686360977,166.34138995681016,0
2025-04-30 08:48:12.007695,12.859586178516777,75.77183848192607,321.52412246878407,0
2025-04-30 08:48:12.086187,12.7401518626102,75.70794392250889,311.7912235369778,0
2025-04-30 08:48:12.162843,13.045293258192444,75.11696427804377,261.02801103798384,0
2025-04-30 08:48:12.240751,12.835652307850284,77.2079014651982,337.6153124258317,0
2025-04-30 08:48:12.317935,12.956053067993366,79.30025191129938,338.7548969840717,0
2025-04-30 08:48:12.394363,13.084209975401686,78.70960811447883,138.09608344113042,0
2025-04-30 08:48:12.471940,12.89041855189038,77.44288802024575,261.8323506804686,0
2025-04-30 08:48:12.550334,12.756078271296271,79.08148556146256,272.47273245284174,0
2025-04-30 08:48:12.627828,12.904224843213669,78.14960089081785,162.496269600621,0
2025-04-30 08:48:12.706777,12.66640489429885,77.8252959988002,237.46707476438203,0
2025-04-30 08:48:12.785177,12.755102040816327,75.98087983432322,235.0927747178964,0
2025-04-30 08:48:12.863706,12.734149167823352,75.4887065476937,136.00080969636127,0
2025-04-30 08:48:12.941585,12.840431952130867,75.78086453691192,217.2245413377449,0
2025-04-30 08:48:13.019378,12.854627022996928,76.79913856488785,205.08279782489907,0
2025-04-30 08:48:13.098455,12.645902095425978,77.42512632160971,122.2594690844087,0
2025-04-30 08:48:13.176769,12.769108971575964,76.87506583390957,190.0452344317857,0
2025-04-30 08:48:13.253981,12.951354711702844,74.9587694319805,262.31297631980453,0
2025-04-30 08:48:13.332349,12.760310330747243,75.09315592783648,101.15674132538676,0
2025-04-30 08:48:13.410337,12.822485510591372,74.33504031837916,146.4710524706277,0
2025-04-30 08:48:13.488319,12.823472083301276,73.11126641770204,156.0926060055768,0
2025-04-30 08:48:13.565218,13.004070273995762,73.43886644362814,130.8778559976984,0
2025-04-30 08:48:13.643903,12.708902586261676,72.34037703217868,162.60373128804392,0
2025-04-30 08:48:13.721544,12.87979289293028,71.61329004180311,247.719218948461,0
2025-04-30 08:48:13.799975,12.750060562787674,70.35708836040551,88.61196243616095,0
2025-04-30 08:48:13.877707,12.864714660628827,70.30839207943482,114.09401146921194,0
2025-04-30 08:48:13.955649,12.830053116419904,72.1457537525464,102.85317720324636,0
2025-04-30 08:48:14.033031,12.92290196686568,70.43235143659744,85.89094717554276,0
2025-04-30 08:48:14.110106,12.974375608173856,71.21329058919179,33.90790031805762,0
2025-04-30 08:48:14.187524,12.916892712289131,72.73082076951671,60.94423964019618,0
2025-04-30 08:48:14.267625,12.484238648706008,73.09561084359423,39.361055730247934,0
2025-04-30 08:48:14.345701,12.808033198422049,72.18931625744193,68.62457536721502,0
2025-04-30 08:48:14.422453,13.02897644361059,74.13716902753883,97.25318406575184,0
2025-04-30 08:48:14.499737,12.939288856684437,74.37578590407718,129.45975995457414,0
2025-04-30 08:48:14.578868,12.637272371131417,72.1788756638015,208.8773477015957,0
2025-04-30 08:48:14.655263,13.089861901956931,72.2016786952809,190.12974964019463,0
2025-04-30 08:48:14.733746,12.741612833352448,73.10997044456768,91.08680163143596,0
2025-04-30 08:48:14.813922,12.472560367192177,70.97469760649162,133.89471200263776,0
2025-04-30 08:48:14.892879,12.665121521841002,72.709058887842,145.20268805608166,0
2025-04-30 08:48:14.970980,12.803933368330751,74.10513389339395,75.94104263967256,0
2025-04-30 08:48:15.049174,12.788705015730107,74.4832693461253,161.54540101548292,0
2025-04-30 08:48:15.126403,12.948503800385865,75.36580241711911,198.93911263761277,0
2025-04-30 08:48:15.204120,12.86719765302315,75.41764468525723,72.26968724069354,0
2025-04-30 08:48:15.281533,12.91772699675765,75.35606799265506,165.5442358377739,0
2025-04-30 08:48:15.359990,12.745835298316276,73.30050568969652,156.34884749778104,0
2025-04-30 08:48:15.437616,12.882281709736429,73.34639138882665,80.06714206920594,0
2025-04-30 08:48:15.517054,12.58843374707319,71.96161744736344,146.2489612552126,0
2025-04-30 08:48:15.593979,12.999675008124798,72.62656098461598,209.43740552504943,0
2025-04-30 08:48:15.670134,13.131114175037752,72.5248453790338,106.9081929736476,0
2025-04-30 08:48:15.750484,12.445550715619165,71.80621052101547,226.27026616808533,0
2025-04-30 08:48:15.828310,12.849176367794824,73.61646293991994,305.4538136832236,0
2025-04-30 08:48:15.905078,13.02626094205919,71.43218443097939,195.3753829914216,0
2025-04-30 08:48:15.982056,12.99072462261945,70.90324032164264,269.7402393223553,0
2025-04-30 08:48:16.059477,12.916392193332555,71.27725782429737,234.7117354315424,0
2025-04-30 08:48:16.136803,12.932260817836172,72.6087736180159,123.69474358058336,0
2025-04-30 08:48:16.215268,12.744535780284204,72.52237128989921,213.44659959831836,0
2025-04-30 08:48:16.292158,13.005592404734037,75.7170986178438,220.62749522840272,0
2025-04-30 08:48:16.369904,12.862398065495332,75.10155499611659,169.45987527524076,0
2025-04-30 08:48:16.448776,12.678770666396186,75.5587576399099,246.8641744795523,0
2025-04-30 08:48:16.523819,13.32569326919233,75.60022789821342,260.4068153706516,0
2025-04-30 08:48:16.603185,12.599853841695436,75.12070162769537,120.43419162838562,0
2025-04-30 08:48:16.678830,13.219644391565868,75.05997763105609,238.1008392933623,0
2025-04-30 08:48:16.755949,12.966973119464724,75.79771551270308,255.97360074247692,0
2025-04-30 08:48:16.834361,12.75315002805693,76.51457456367267,160.0606458223185,0
2025-04-30 08:48:16.915277,12.35849522962084,77.84561602494185,216.49285237754103,0
2025-04-30 08:48:16.990886,13.225938711000014,78.59876741306024,292.03521380981965,0
2025-04-30 08:48:17.067634,13.029655495908688,79.5750665862681,143.52752099531108,0
2025-04-30 08:48:17.143976,13.098949464252968,80.0651555883712,341.20586190707485,0
2025-04-30 08:48:17.222122,12.796560284595502,79.57200364785703,342.147018837721,0
2025-04-30 08:48:17.301296,12.630408972642536,79.00909454447256,182.07111124597648,0
2025-04-30 08:48:17.379432,12.798198013719668,80.20537901846713,246.6472295968697,0
2025-04-30 08:48:17.453531,13.495458778121163,82.2341677480181,264.3148106248538,0
2025-04-30 08:48:17.531070,12.896735836159868,82.54454374520115,153.25996306102238,0
2025-04-30 08:48:17.613141,12.184571895066464,84.66770840349204,235.78782111447228,0
2025-04-30 08:48:17.689597,13.079418227477245,84.55482654310192,315.4300540440314,0
2025-04-30 08:48:17.766953,12.927245462536844,84.49965279899203,168.56453834967547,0
2025-04-30 08:48:17.845118,12.793449753726092,86.50595144867123,256.2611544719192,0
2025-04-30 08:48:17.921995,13.007791667208656,84.97499258288805,315.0567421634034,0
2025-04-30 08:48:18.001485,12.58019876714052,85.54262236043691,163.03432432084617,0
2025-04-30 08:48:18.075033,13.596562788926958,86.01256870153217,253.4012043273852,0
2025-04-30 08:48:18.151457,13.084894797445829,87.93995855007546,247.48365048631308,0
2025-04-30 08:48:18.228619,12.95974702573806,88.6094604146495,144.96253514876355,0
2025-04-30 08:48:18.306422,12.852974821022324,88.77312756193666,329.11661500129713,0
2025-04-30 08:48:18.383353,12.998661137902795,89.72124036473059,282.98403535471647,0
2025-04-30 08:48:18.460548,12.954206878683852,89.58636463505358,183.1599969304431,0
2025-04-30 08:48:18.540327,12.534626906830118,89.16650708472223,285.36728299183085,0
2025-04-30 08:48:18.616288,13.164650281065285,89.68158067396554,263.88846556428695,0
2025-04-30 08:48:18.693803,12.900728891182352,88.07684498744318,158.1579312619025,0
2025-04-30 08:48:18.771984,12.790831531957892,87.75530248044963,230.56059453816775,0
2025-04-30 08:48:18.849860,12.840926601263549,88.12670467847383,243.4191666859059,0
2025-04-30 08:48:18.926884,12.982966348151226,88.00760718206793,166.40714233677727,0
2025-04-30 08:48:19.005145,12.777756481516976,88.823285346668,246.1858090716549,0
2025-04-30 08:48:19.082829,12.872663611554502,89.91196098832955,172.79973254384166,0
2025-04-30 08:48:19.160987,12.794595562834258,89.20480363985739,229.10286960877943,0
2025-04-30 08:48:19.239580,12.7237794714542,89.72322293134025,261.72005199751857,0
2025-04-30 08:48:19.316757,12.957228189745653,89.13155261583312,156.55032854621467,0
2025-04-30 08:48:19.396812,12.491412154144026,88.55603127129922,212.57267385130257,0
2025-04-30 08:48:19.471611,13.369162689340763,89.60995445749955,286.0333119705865,0
2025-04-30 08:48:19.549703,12.805409004763613,88.17222363981554,126.63264245991036,0
2025-04-30 08:48:19.628132,12.7503856991674,88.37167616062126,203.16245128742884,0
2025-04-30 08:48:19.703474,13.272809322821267,87.99692111017688,208.4974300892628,0
2025-04-30 08:48:19.781797,12.767641688903645,85.95371605306238,120.21589833011105,0
2025-04-30 08:48:19.859364,12.892080395013345,84.4702175979024,196.5750716857324,0
2025-04-30 08:48:19.937046,12.872995031023915,86.71651756786221,236.16095798706928,0
2025-04-30 08:48:20.015028,12.823472083301276,87.07885270847106,106.99538008955868,0
2025-04-30 08:48:20.092633,12.885767669608915,88.69635400976702,150.70509517184172,0
2025-04-30 08:48:20.169649,12.984314947543368,87.68540670940624,144.4886287621387,0
2025-04-30 08:48:20.248641,12.659509823779622,88.61334056285254,98.18200348806594,0
2025-04-30 08:48:20.325190,13.063527936354491,88.39388583982347,177.37537571807724,0
2025-04-30 08:48:20.401268,13.14440442703541,86.41066064459977,191.7762556048268,0
2025-04-30 08:48:20.479775,12.737717655750444,85.37964826560278,105.86772473409732,0
2025-04-30 08:48:20.558495,12.703252032520323,83.84392150138868,124.3562705710637,0
2025-04-30 08:48:20.636834,12.765034018815658,85.13264363555534,237.5763584468932,0
2025-04-30 08:48:20.715174,12.764871074802144,85.27032560451548,101.80475677380502,0
2025-04-30 08:48:20.792877,12.869515977504086,84.31211869640114,240.2650864413708,0
2025-04-30 08:48:20.872960,12.48704469113295,84.54074234309343,184.27058297837476,0
2025-04-30 08:48:20.950436,12.907222881924724,83.05358218665742,119.5036366014374,0
2025-04-30 08:48:21.027599,12.959579072871714,81.87395940245615,162.40918600095037,0
2025-04-30 08:48:21.106260,12.71278015789273,78.88067580838955,141.19975874892106,0
2025-04-30 08:48:21.184023,12.859586178516777,77.23915645103779,86.97889252135974,0
2025-04-30 08:48:21.263212,12.628016517445603,77.2390593268531,162.93157832377133,0
2025-04-30 08:48:21.340139,12.999337033811276,77.58441518315648,145.87159122652952,0
2025-04-30 08:48:21.417527,12.92190003618132,77.32603918822434,89.98774006212712,0
2025-04-30 08:48:21.493608,13.143886121370643,76.79857166387102,146.88273262706628,0
2025-04-30 08:48:21.573008,12.594458438287154,77.1370837622457,136.68982536729376,0
2025-04-30 08:48:21.650886,12.8405968309407,78.0559220912442,79.36107525011066,0
2025-04-30 08:48:21.729703,12.687618153444054,77.74475551572617,94.31199497405476,0
2025-04-30 08:48:21.806781,12.973870624562132,76.9519695526906,116.19011148496637,0
2025-04-30 08:48:21.884262,12.90638995366606,78.82887390904513,101.0865931600134,0
2025-04-30 08:48:21.963044,12.693254804396943,77.16608756060282,139.47083805422386,0
2025-04-30 08:48:22.040194,12.961762799740765,78.56479160924738,147.49769468611737,0
2025-04-30 08:48:22.117663,12.90838916211646,78.05516335677629,59.57201318242641,0
2025-04-30 08:48:22.195940,12.775144678513485,77.6325986975836,107.19180464319152,0
2025-04-30 08:48:22.273982,12.813613182645245,75.9822435000745,121.29280039848145,0
2025-04-30 08:48:22.353053,12.646861681273792,75.57744965573569,89.01742074772878,0
2025-04-30 08:48:22.429514,13.078562927505525,73.39805727136118,97.3928131648722,0
2025-04-30 08:48:22.506634,12.966804979253112,69.99795977542252,114.24704241427176,0
2025-04-30 08:48:22.582426,13.194004644289636,68.14448546001631,93.47462133946269,0
2025-04-30 08:48:22.661226,12.69035532994924,63.931112914673264,124.7894880317749,0
2025-04-30 08:48:22.740065,12.684077677291697,60.176922495646295,98.98377025006197,0
2025-04-30 08:49:01.665736,0.025689987463543,25.510397431643177,40.87699160469294,0
2025-04-30 08:49:01.745131,12.595251590150514,29.754600632404003,156.7157872872659,0
2025-04-30 08:49:01.899644,6.471947344236407,24.490847946130163,72.26877823164502,0
2025-04-30 08:49:01.977366,12.86636988240138,28.40903625508424,132.4203511144968,0
2025-04-30 08:49:02.053757,13.090547315783272,29.113359048918745,44.98162279935372,0
2025-04-30 08:49:02.131964,12.786579206464896,29.33658734347489,34.379383160302325,0
2025-04-30 08:49:02.209012,12.978922230297997,29.137050067122757,59.720285886065575,0
2025-04-30 08:49:02.287502,12.740476493820868,29.392412802829615,34.77105652580886,0
2025-04-30 08:49:02.365491,12.8223210965649,29.42250350536766,29.321625055950093,0
2025-04-30 08:49:02.442632,12.96327504180656,27.94735075482955,62.05960361377917,0
2025-04-30 08:49:02.521115,12.741612833352448,29.410436895703924,46.19158941303666,0
2025-04-30 08:49:02.599370,12.7787361829915,32.04880635013998,61.93553955418949,0
2025-04-30 08:49:02.676855,12.905723688455833,32.15122147774341,20.232765932419586,0
2025-04-30 08:49:02.755126,12.776123979507098,31.96439896682488,18.84985330946549,0
2025-04-30 08:49:02.833392,12.776940178366084,31.679651449074484,22.168250411914347,0
2025-04-30 08:49:02.911059,12.87548122111064,31.364731821338616,24.767423774222078,0
2025-04-30 08:49:03.067779,6.380806533945891,27.213356180082695,124.176885279623,0
2025-04-30 08:49:03.143184,13.261720045089849,28.564162589539976,112.10422954277333,0
2025-04-30 08:49:03.299256,6.407299195243222,27.28746918734337,144.8679413032867,0
2025-04-30 08:49:03.453099,6.500133252731681,31.40937462560241,66.17348170692496,0
2025-04-30 08:49:03.531683,12.725236689402422,29.73548104351542,181.15110771325269,0
2025-04-30 08:49:03.609042,12.926744140953218,30.14680820118608,36.732074485333925,0
2025-04-30 08:49:03.686704,12.876310164559245,30.99058543920944,66.24238589264051,0
2025-04-30 08:49:03.998378,3.2084806560701247,21.036534056558253,101.3294020011889,2
2025-04-30 08:49:04.075459,12.97336568025843,23.598408118335197,376.0641616448332,0
2025-04-30 08:49:04.152670,12.95152245146417,25.932864211366866,190.49090577309025,0
2025-04-30 08:49:04.230329,12.876807581864304,27.880498069909024,119.1739906474904,0
2025-04-30 08:49:04.306884,13.062504082032524,26.660434479082845,67.52145076223907,0
2025-04-30 08:49:04.385591,12.705350222978897,31.97444938849968,215.20669369314103,0
2025-04-30 08:49:04.464416,12.686330478908976,32.5722196059284,96.07617025092344,0
2025-04-30 08:49:04.542205,12.85528802272815,31.41727820212808,45.50568072091775,0
2025-04-30 08:49:04.619189,12.989712147978802,30.38714639272889,81.98914374918792,0
2025-04-30 08:49:04.697470,12.774491894584893,26.01531982580964,94.9750706154368,0
2025-04-30 08:49:04.775906,12.74924779438013,27.26095472765169,97.55079141387588,0
2025-04-30 08:49:04.853132,12.949006811177584,29.690407228045952,42.25910388660149,0
2025-04-30 08:49:04.931763,12.717630451094353,30.75057134212421,45.97576673057178,0
2025-04-30 08:49:05.009002,12.946827379950545,30.534160832762268,107.26528582982844,0
2025-04-30 08:49:05.086901,12.837135264894286,30.365350553902253,57.97275557714035,0
2025-04-30 08:49:05.321397,12.841751101180158,64.00548305119848,47.28802322432767,0
2025-04-30 08:49:05.397767,13.094146916328402,60.96315793247635,161.0668174564054,0
2025-04-30 08:49:05.475740,12.824952227052954,59.79474385141352,144.68985609379706,0
2025-04-30 08:49:05.552010,13.111315064901008,58.81836013658996,81.87929844447605,0
2025-04-30 08:49:05.629984,12.82478774976274,58.85588558038994,111.49630121713017,0
2025-04-30 08:49:05.707536,12.894573963276256,58.089378093431655,101.86031456705102,0
2025-04-30 08:49:05.787516,12.503125781445362,57.98436972416824,85.85927413441401,0
2025-04-30 08:49:05.863410,13.176272169077924,59.05848222487271,231.12533572204396,0
2025-04-30 08:49:05.940375,12.992918859221724,59.73528418643619,285.97449751485607,0
2025-04-30 08:49:06.017606,12.948168481568285,59.62422196832578,154.15438806482277,0
2025-04-30 08:49:06.094997,12.9213991290977,61.53087084666271,192.14808708468465,0
2025-04-30 08:49:06.172267,12.941633234114144,64.8410549240468,162.1294965568494,0
2025-04-30 08:49:06.249334,12.97572242334592,65.12640098991825,134.86248214166957,0
2025-04-30 08:49:06.328080,12.69905772991644,66.09924664367213,204.9404120787076,0
2025-04-30 08:49:06.406844,12.696155604083083,66.5084601330018,320.4751940461408,0
2025-04-30 08:49:06.484219,12.924071082390954,67.99926569414941,225.32435374773783,0
2025-04-30 08:49:06.561441,12.94967755302893,70.4038645717525,279.78332110621784,0
2025-04-30 08:49:06.641530,12.486109203511097,70.84580348171724,496.61640404634295,0
2025-04-30 08:49:06.718115,13.057387216817917,72.41453284546606,172.26385906968576,0
2025-04-30 08:49:06.796464,12.76340476585534,76.8259010935287,265.07230479499026,0
2025-04-30 08:49:06.875214,12.698412698412698,80.06630286227126,223.7964776184909,0
2025-04-30 08:49:06.954184,12.663036596175765,81.18768880862136,219.6277450503653,0
2025-04-30 08:49:07.032080,12.837629660059566,81.79624988913031,616.1676990471717,0
2025-04-30 08:49:07.110651,12.727342149138996,82.6417328180265,423.2261645483079,0
2025-04-30 08:49:07.188203,12.894573963276256,80.91903820335544,206.5312111084837,0
2025-04-30 08:49:07.265391,12.955381665543866,81.38290866002396,433.9527058769141,0
2025-04-30 08:49:07.342929,12.896902164100185,79.82719931446684,538.6470655260432,0
2025-04-30 08:49:07.419091,13.129907302854445,83.77468752711339,440.99775235886034,0
2025-04-30 08:49:07.497508,12.752336865730644,84.34742224331181,388.3971724260643,0
2025-04-30 08:49:07.575004,12.903891813771034,85.57154817704357,243.92841823584703,0
2025-04-30 08:49:07.651801,13.021341979504408,85.72145473256465,704.2460758929317,1
2025-04-30 08:49:07.731038,12.620366747857693,83.97111742740942,449.1025207635972,0
2025-04-30 08:49:07.808048,12.985326580963513,83.50393741290888,316.5456037502496,0
2025-04-30 08:49:07.885582,12.89756751876596,80.74302010731937,413.2902142601598,0
2025-04-30 08:49:07.965479,12.516114497415424,79.6921604967302,491.63577471139706,0
2025-04-30 08:49:08.043106,12.882115758692208,80.05753812097488,281.35282346735494,0
2025-04-30 08:49:08.119179,13.145268360653583,80.83951160071857,372.9503375285309,0
2025-04-30 08:49:08.197874,12.707287629455491,82.47092405564334,362.1402827362678,0
2025-04-30 08:49:08.275406,12.897900221843884,83.33695210825512,153.37667785686855,0
2025-04-30 08:49:08.351104,13.210388649634073,83.38567474523973,371.89257580011713,0
2025-04-30 08:49:08.430082,12.66175390615108,83.75761222074871,300.06186562513545,0
2025-04-30 08:49:08.508198,12.801474729888882,83.81228717074214,204.30088583109557,0
2025-04-30 08:49:08.585513,12.934100756644895,84.23587617872838,338.22036615049467,0
2025-04-30 08:49:08.662562,12.978753780062036,83.73362319232041,226.2569388123929,0
2025-04-30 08:49:08.741625,12.648141355627793,85.29034951650846,211.3516716190937,0
2025-04-30 08:49:08.822415,12.377769525931429,85.28611427516674,214.83270758975607,0
2025-04-30 08:49:08.901031,12.720056985855296,84.61409338703567,173.2793634635962,0
2025-04-30 08:49:08.979293,12.777593212542486,84.63691435389252,81.15172696745611,0
2025-04-30 08:49:09.057532,12.781349454875444,83.0757179415891,97.98703896424358,0
2025-04-30 08:49:09.136577,12.651021569991777,81.72569193363907,125.2491408755868,0
2025-04-30 08:49:09.215392,12.687940112922668,81.42054394103755,87.84908651128092,0
2025-04-30 08:49:09.293023,12.881451997269131,79.99991145726565,226.9997063360379,0
2025-04-30 08:49:09.370127,12.969495746005396,78.05135537882457,276.39016666824307,0
2025-04-30 08:49:09.449443,12.607796661455444,79.34844782509494,198.0556162134794,0
2025-04-30 08:49:09.526757,12.934268049771063,80.36784150737043,167.5832487188945,0
2025-04-30 08:49:09.604162,12.919062076093276,82.4270671675172,131.22611938855067,0
2025-04-30 08:49:09.681839,12.873823654363584,83.3164613270356,104.04344781036856,0
2025-04-30 08:49:09.760114,12.775471095496648,84.71572129336536,104.46999673352,0
2025-04-30 08:49:09.839794,12.550200803212851,86.74074218587724,105.68876211885436,0
2025-04-30 08:49:09.916786,12.98836242726517,88.07287430534284,75.91812089100152,0
2025-04-30 08:49:09.995397,12.72086603655977,86.95538517841162,148.29791855222155,0
2025-04-30 08:49:10.071579,13.126460318710455,86.49253867645436,183.11176060218145,0
2025-04-30 08:49:10.148839,12.943308309603935,86.10302184923263,100.27143848160588,0
2025-04-30 08:49:10.226550,12.86819111837449,86.1098326408608,154.48168362025118,0
2025-04-30 08:49:10.305409,12.680860776829531,84.97928340293181,161.54707787061608,0
2025-04-30 08:49:10.382585,12.957396081683424,85.06219583869225,39.83184774389114,0
2025-04-30 08:49:10.459258,13.042400845147574,85.58159429889035,57.69154224690769,0
